"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"ISU_NiemiLab-GPE","19",0.675960028434706,53.8532213293409,0.752285132617209,74.9967605131035,0.395061728395062,0.691358024691358,81
"ISU_NiemiLab-GPE","20",0.720930492059976,55.8015339926362,0.753590310227604,74.3517804842039,0.45679012345679,0.777777777777778,81
"ISU_NiemiLab-GPE","21",0.733468713113874,125.432468848635,0.770401347597315,171.112182623115,0.45679012345679,0.777777777777778,81
"ISU_NiemiLab-GPE","22",1.15207993545809,94.4808335550008,1.25882182011622,132.430854473427,0.308641975308642,0.777777777777778,81
"ISU_NiemiLab-GPE","23",0.786544477657618,29.6860356908883,0.810000499374989,40.2905789751336,0.333333333333333,0.728395061728395,81
"ISU_NiemiLab-GPE","24",0.725139000081102,111.261366582873,0.79858071330442,150.998856141671,0.45679012345679,0.703703703703704,81
"ISU_NiemiLab-GPE","25",0.731564556401463,164.736323986221,0.837063245841191,229.393476318226,0.395061728395062,0.728395061728395,81
"ISU_NiemiLab-GPE","26",0.749385120228763,173.477315208662,0.772846903101902,236.123332319829,0.493827160493827,0.777777777777778,81
"ISU_NiemiLab-GPE","27",0.524170704600115,102.470910208675,0.610239707841857,140.304040095246,0.481481481481481,0.864197530864197,81
"ISU_NiemiLab-GPE","28",0.773826477508857,49.0031577270307,0.810349860883721,65.6844488914358,0.493827160493827,0.740740740740741,81
"ISU_NiemiLab-GPE","29",0.934397170747677,183.022442772777,0.985146405532448,234.395891408902,0.296296296296296,0.641975308641975,81
"ISU_NiemiLab-GPE","30",0.755063447341027,20.8819873247984,0.761673013941431,27.9831063862365,0.45679012345679,0.740740740740741,81
"ISU_NiemiLab-GPE","31",0.663815606755512,33.048288957258,0.73482343297142,45.3211635896308,0.419753086419753,0.814814814814815,81
"ISU_NiemiLab-GPE","32",0.792786663521539,33.6341959834667,0.86769866910436,50.4908001004857,0.530864197530864,0.839506172839506,81
"ISU_NiemiLab-GPE","33",0.640075778217902,30.0071492004611,0.750404122886906,42.9253421781509,0.358024691358025,0.617283950617284,81
"ISU_NiemiLab-GPE","34",0.592884843171415,169.362433515789,0.654361655457973,238.142120439187,0.506172839506173,0.814814814814815,81
"ISU_NiemiLab-GPE","35",1.01805607147013,40.0781492951902,1.00723870903869,56.3078314154088,0.382716049382716,0.814814814814815,81
"ISU_NiemiLab-GPE","36",0.614793731916699,274.227231382144,0.572806699151648,343.357161014701,0.679012345679012,0.777777777777778,81
"ISU_NiemiLab-GPE","37",0.632143214757673,208.034081124678,0.726089990275298,294.650449345204,0.432098765432099,0.814814814814815,81
"ISU_NiemiLab-GPE","38",0.775859564422871,11.9348281591578,0.742739590706549,15.7967012410317,0.580246913580247,0.790123456790123,81
"ISU_NiemiLab-GPE","39",0.753768036712044,403.531159724908,0.820517716628411,533.344288850606,0.407407407407407,0.62962962962963,81
"ISU_NiemiLab-GPE","40",0.669373895975677,85.2990039455121,0.74783613781037,120.023263164004,0.592592592592593,0.827160493827161,81
"ISU_NiemiLab-GPE","41",0.766085638529213,76.9666766260025,0.812218609735507,101.511817681233,0.481481481481481,0.790123456790123,81
"ISU_NiemiLab-GPE","42",0.739722470762014,522.656790555427,0.828803909307127,679.222603611983,0.382716049382716,0.728395061728395,81
"ISU_NiemiLab-GPE","44",0.724489722612231,19.8726597266593,0.772811512848534,26.2702883260858,0.481481481481481,0.790123456790123,81
"ISU_NiemiLab-GPE","45",0.612053984215358,113.064411285717,0.69811465638006,156.128407629594,0.45679012345679,0.790123456790123,81
"ISU_NiemiLab-GPE","46",0.656802704198194,15.4692460683477,0.717250177123428,21.566324136497,0.592592592592593,0.814814814814815,81
"ISU_NiemiLab-GPE","47",0.724658827117528,118.113576774227,0.837316191156491,173.057944762789,0.333333333333333,0.814814814814815,81
"ISU_NiemiLab-GPE","48",0.663183395044748,409.475895837658,0.766648628890757,561.060852326188,0.469135802469136,0.728395061728395,81
"ISU_NiemiLab-GPE","49",1.23654123832104,70.0337502813495,1.3663990632002,94.8276064046966,0.555555555555556,0.839506172839506,81
"ISU_NiemiLab-GPE","50",0.780206035150507,12.3258270058056,0.796235058761128,16.6605123528233,0.432098765432099,0.753086419753086,81
"ISU_NiemiLab-GPE","51",0.622952833062776,100.721932166893,0.655226964981366,137.190076174026,0.54320987654321,0.814814814814815,81
"ISU_NiemiLab-GPE","53",0.680804105734241,71.5405725898093,0.730205412513815,101.689896802908,0.407407407407407,0.814814814814815,81
"ISU_NiemiLab-GPE","54",0.637542034943858,58.5889988317257,0.676734028243334,77.6457788378703,0.45679012345679,0.777777777777778,81
"ISU_NiemiLab-GPE","55",0.655708838653125,112.786340823722,0.690586497763016,149.43518524724,0.45679012345679,0.740740740740741,81
"ISU_NiemiLab-GPE","56",1.03256365743417,17.9034992910374,1.01607997556456,24.4602057372096,0.518518518518518,0.814814814814815,81
"ISU_NiemiLab-GPE","72",1.07837769048193,242.668043205929,1.11007483805728,290.068907011425,0.395061728395062,0.654320987654321,81
"JHUAPL-DMD","01",1.81265879892695,205.297899701911,1.96257178930611,293.084825870823,0.434782608695652,0.826086956521739,92
"JHUAPL-DMD","02",1.07875422231198,10.4869571751578,1.16243983607232,16.5921738128245,0.532608695652174,0.945652173913043,92
"JHUAPL-DMD","04",1.66203630897904,595.124933055781,1.90937781947308,814.297079373416,0.728260869565217,0.902173913043478,92
"JHUAPL-DMD","05",1.13233965670774,80.3042756478007,1.1350853643591,110.40425954903,0.565217391304348,0.858695652173913,92
"JHUAPL-DMD","06",1.62102122131453,970.127572574216,1.89779351939466,1423.75843883481,0.391304347826087,0.880434782608696,92
"JHUAPL-DMD","08",1.27531442838157,127.535985417612,1.37568569921843,185.395436660819,0.608695652173913,0.902173913043478,92
"JHUAPL-DMD","09",0.943210335143907,69.0079270173626,0.970966940012687,99.0346902891507,0.630434782608696,0.891304347826087,92
"JHUAPL-DMD","10",1.33402985893865,40.8656211256751,1.45827855488349,58.4380461638271,0.445652173913043,0.771739130434783,92
"JHUAPL-DMD","11",0.943250525683326,34.8583538631734,0.975219353654463,45.2304986929598,0.489130434782609,0.771739130434783,92
"JHUAPL-DMD","12",1.37377315850102,626.270047533305,1.5974108012064,878.416571215126,0.478260869565217,0.83695652173913,92
"JHUAPL-DMD","13",1.51712276634774,290.944261769754,1.60116665239175,400.397160733875,0.478260869565217,0.782608695652174,92
"JHUAPL-DMD","15",1.2699498815063,17.796020113047,1.45896061201662,27.9433963129744,0.304347826086957,0.83695652173913,92
"JHUAPL-DMD","16",1.80585904201509,77.4374874391427,1.99208629979771,114.827177554911,0.423913043478261,0.902173913043478,92
"JHUAPL-DMD","17",1.18127048981077,378.278645473713,1.30238136988235,540.807975803044,0.521739130434783,0.793478260869565,92
"JHUAPL-DMD","18",0.943290847732217,242.412261864451,1.03741908008644,343.91217390619,0.543478260869565,0.793478260869565,92
"JHUAPL-DMD","19",0.772609596737422,58.1067821238945,0.83756464180658,82.9614722585994,0.576086956521739,0.869565217391304,92
"JHUAPL-DMD","20",1.08802734286318,82.4195584900741,1.20021833482966,119.901351044261,0.510869565217391,0.858695652173913,92
"JHUAPL-DMD","21",1.1083522077283,182.211146791281,1.22420665261444,269.439835489623,0.478260869565217,0.826086956521739,92
"JHUAPL-DMD","22",1.80961822920996,161.056031051137,1.98251027215298,233.479988537354,0.489130434782609,0.858695652173913,92
"JHUAPL-DMD","23",0.651647256462334,23.9532780167996,0.662163717042671,33.6576043701732,0.597826086956522,0.891304347826087,92
"JHUAPL-DMD","24",0.772526628885984,113.232999166238,0.827961148278146,156.050083110143,0.423913043478261,0.83695652173913,92
"JHUAPL-DMD","25",0.800704078972746,166.593248722147,0.850500303085587,228.255218614522,0.619565217391304,0.858695652173913,92
"JHUAPL-DMD","26",0.867681147398948,205.795402292572,0.899262946122557,288.990262995669,0.489130434782609,0.815217391304348,92
"JHUAPL-DMD","27",1.5001286403701,260.148277320868,1.5983744577837,352.218555003635,0.478260869565217,0.728260869565217,92
"JHUAPL-DMD","28",1.41989648637761,88.4604197274136,1.52351726636596,125.636571162133,0.543478260869565,0.826086956521739,92
"JHUAPL-DMD","29",1.21016061023478,226.631765055417,1.41623474363444,330.272024632063,0.5,0.782608695652174,92
"JHUAPL-DMD","30",0.866058447167643,25.5347175250401,0.919854931458416,37.7187914150378,0.489130434782609,0.869565217391304,92
"JHUAPL-DMD","31",1.06147293342574,51.0723070045592,1.18806360503014,73.9786486983644,0.565217391304348,0.826086956521739,92
"JHUAPL-DMD","32",1.79949019904889,74.4876464112204,1.93278504605145,109.220269381406,0.554347826086957,0.891304347826087,92
"JHUAPL-DMD","33",0.947701238625283,45.4280277071298,1.0809219441967,66.5754953391262,0.576086956521739,0.869565217391304,92
"JHUAPL-DMD","34",1.13517685817517,319.730404838321,1.21158137550029,450.704953155745,0.434782608695652,0.793478260869565,92
"JHUAPL-DMD","35",1.56910062716665,63.9760659580257,1.67400003508086,99.4032359878731,0.467391304347826,0.934782608695652,92
"JHUAPL-DMD","36",1.28103254651923,545.042305292531,1.26946513485762,769.156029760663,0.423913043478261,0.83695652173913,92
"JHUAPL-DMD","37",0.960224027519736,294.429141005573,1.06609859851572,413.570596492223,0.434782608695652,0.847826086956522,92
"JHUAPL-DMD","38",1.12668862211527,16.8047798918786,1.15188669534525,23.9651426342676,0.510869565217391,0.847826086956522,92
"JHUAPL-DMD","39",0.778287413035075,399.995902860931,0.854142214382163,560.360678025832,0.434782608695652,0.815217391304348,92
"JHUAPL-DMD","40",1.22696913661746,146.942830205792,1.33594787246341,209.309469153469,0.565217391304348,0.880434782608696,92
"JHUAPL-DMD","41",1.68876317490774,164.971737056498,1.95629458107498,246.696875201624,0.402173913043478,0.902173913043478,92
"JHUAPL-DMD","42",0.737725081492155,492.763413976321,0.855443202525667,682.205892003299,0.478260869565217,0.826086956521739,92
"JHUAPL-DMD","44",0.947763453902036,24.6195230156944,1.02418225747013,35.0876377662932,0.391304347826087,0.83695652173913,92
"JHUAPL-DMD","45",1.0397238012691,184.478915779964,1.12557219551365,252.717887726661,0.521739130434783,0.869565217391304,92
"JHUAPL-DMD","46",0.827607814524374,19.8891417359666,0.891427657305781,27.9662220677198,0.597826086956522,0.880434782608696,92
"JHUAPL-DMD","47",1.53646194852456,241.905044164706,1.66317294208235,345.658473729569,0.510869565217391,0.83695652173913,92
"JHUAPL-DMD","48",1.30804099159733,774.990144525892,1.52969108903126,1093.62989094539,0.5,0.83695652173913,92
"JHUAPL-DMD","49",1.51054123826898,78.7178939800538,1.64741160089281,109.091051497248,0.489130434782609,0.83695652173913,92
"JHUAPL-DMD","50",0.914676564459074,13.8895354542026,0.965462639148267,20.0232675675791,0.467391304347826,0.847826086956522,92
"JHUAPL-DMD","51",1.06667997815327,172.394819653367,1.14678083256985,246.631672167092,0.423913043478261,0.826086956521739,92
"JHUAPL-DMD","53",1.52577652258273,163.616630820063,1.66291562556907,246.077493958654,0.456521739130435,0.891304347826087,92
"JHUAPL-DMD","54",0.712913335150215,64.7295256388925,0.785942796030426,91.7549503792634,0.456521739130435,0.858695652173913,92
"JHUAPL-DMD","55",0.746324529105489,122.204337919952,0.768646699951417,168.060039796095,0.510869565217391,0.880434782608696,92
"JHUAPL-DMD","56",1.63214544994096,27.1952317193551,1.78489558693074,41.3577596701808,0.456521739130435,0.880434782608696,92
"JHUAPL-DMD","72",0.841916324557872,185.478297827818,1.09982053870082,278.834124658008,0.315217391304348,0.83695652173913,92
"JHUAPL-Morris","01",0.927189866632938,132.657188628376,1.02607926911483,206.076157251994,0.416666666666667,0.833333333333333,24
"JHUAPL-Morris","02",1.25109942541268,18.9442072017642,1.1782558892237,26.1152916749318,0.125,0.541666666666667,24
"JHUAPL-Morris","04",0.653529645794604,238.831148763463,0.835900611800982,393.400647481283,0.333333333333333,0.791666666666667,24
"JHUAPL-Morris","05",1.07004522085468,179.66159107616,1.23711210020873,262.14212902387,0.333333333333333,0.666666666666667,24
"JHUAPL-Morris","06",0.934336147517472,812.419174353558,1.07267808295949,1206.98531595866,0.375,0.875,24
"JHUAPL-Morris","08",1.10319257996149,150.744613636404,1.25898684435843,237.230823198954,0.25,0.75,24
"JHUAPL-Morris","09",1.05437547165345,133.623443421903,1.13766246377491,203.149271647135,0.291666666666667,0.833333333333333,24
"JHUAPL-Morris","10",1.10600387071834,72.6365907511504,1.2216695737904,101.728472073873,0.25,0.625,24
"JHUAPL-Morris","11",0.877696712447828,68.2080237493135,1.03976878007273,98.2945283055305,0.375,0.791666666666667,24
"JHUAPL-Morris","12",1.07651063563334,777.496082811217,1.19066811449284,1059.20022074382,0.5,0.875,24
"JHUAPL-Morris","13",0.981116571592505,303.058093192059,1.1113831825064,455.861583709717,0.25,0.875,24
"JHUAPL-Morris","15",1.72527292811705,26.0736141582157,1.87399603777251,39.9330134391785,0.166666666666667,0.833333333333333,24
"JHUAPL-Morris","16",1.05229504789011,44.507422673875,1.21105719353467,71.715399424235,0.333333333333333,0.833333333333333,24
"JHUAPL-Morris","17",0.991106997049339,505.928279321643,1.18798353103108,787.07101949056,0.416666666666667,0.916666666666667,24
"JHUAPL-Morris","18",0.800009965119205,476.174040390236,0.881907268230844,628.392515182495,0.458333333333333,0.625,24
"JHUAPL-Morris","19",1.00629641846898,158.431009847185,1.15951910668147,229.048572858175,0.333333333333333,0.791666666666667,24
"JHUAPL-Morris","20",0.936597664081045,147.681848762899,1.04890225002817,207.295139948527,0.333333333333333,0.666666666666667,24
"JHUAPL-Morris","21",0.945966205422692,321.225946709177,0.96464659492284,422.103345870972,0.416666666666667,0.666666666666667,24
"JHUAPL-Morris","22",0.899000795546948,95.9873450207365,1.01939196965473,142.272778193156,0.25,0.75,24
"JHUAPL-Morris","23",1.06225046388115,77.2154165452978,1.21597253988091,117.051565965017,0.166666666666667,0.791666666666667,24
"JHUAPL-Morris","24",0.879781694073274,276.308998408732,1.0116076774723,396.661012331645,0.291666666666667,0.75,24
"JHUAPL-Morris","25",0.983006533134934,465.053617754259,1.24176363238928,711.691901842753,0.25,0.708333333333333,24
"JHUAPL-Morris","26",1.09632361558829,576.586195998261,1.23331363821474,843.637560208639,0.125,0.541666666666667,24
"JHUAPL-Morris","27",0.629287950436386,145.836048142254,0.769629574417053,238.524091720581,0.541666666666667,1,24
"JHUAPL-Morris","28",0.795423149939102,93.8324121146271,0.859907764249074,132.076426506042,0.666666666666667,0.791666666666667,24
"JHUAPL-Morris","29",1.14964439719556,444.295311218206,1.28313019146757,612.352591196696,0.166666666666667,0.5,24
"JHUAPL-Morris","30",1.09267273063216,70.2818490350419,1.16313996048656,98.2186292807261,0,0.5,24
"JHUAPL-Morris","31",0.9650737532835,82.1289521579466,1.12808511689529,122.67717107137,0.458333333333333,0.75,24
"JHUAPL-Morris","32",0.765029358654863,34.2704478265237,0.858957344259862,55.6786940892537,0.458333333333333,0.916666666666667,24
"JHUAPL-Morris","33",0.733054751254051,77.5613138030923,0.881037167710233,114.275098244349,0.166666666666667,0.458333333333333,24
"JHUAPL-Morris","34",0.759022492690746,370.652528322745,0.914879742974838,590.349610646566,0.375,0.958333333333333,24
"JHUAPL-Morris","35",1.26817093083917,78.5418113234423,1.29519048505555,113.82129573822,0.125,0.5,24
"JHUAPL-Morris","36",0.933614809973945,577.279276095404,1.13537669930374,968.384433746338,0.333333333333333,0.958333333333333,24
"JHUAPL-Morris","37",0.823976556607407,559.369326719478,0.888410082438198,741.246901830037,0.458333333333333,0.791666666666667,24
"JHUAPL-Morris","38",1.11208156302352,32.8856311266146,1.12099043613751,47.2306369245052,0.458333333333333,0.833333333333333,24
"JHUAPL-Morris","39",0.768277534793394,917.357527521106,0.951808860776985,1369.23127492269,0.333333333333333,0.791666666666667,24
"JHUAPL-Morris","40",0.927194637864957,270.482938474849,0.996677288298614,358.371672948201,0.416666666666667,0.708333333333333,24
"JHUAPL-Morris","41",0.940377392335732,143.102442329241,1.08998266846721,213.525903701782,0.333333333333333,0.75,24
"JHUAPL-Morris","42",1.01119785294917,1291.88865208999,1.33859874646518,2074.95867156982,0.25,0.791666666666667,24
"JHUAPL-Morris","44",1.03084764530735,54.564287874284,1.16418470772181,77.4256300926208,0.333333333333333,0.791666666666667,24
